0.2739899456501007,0.9071835875511169
0.2424299120903015,0.9260467290878296
0.26416000723838806,0.9294722676277161
0.2573104798793793,0.9300447106361389
0.35331565141677856,0.9306807518005371
0.3005751073360443,0.9265919327735901
0.41159239411354065,0.9243930578231812
0.4365392327308655,0.920049786567688
0.7147809267044067,0.919331967830658
0.7912722229957581,0.9196408987045288
