0.7016762702985856,0.705718270571827,0.12477586418390274
0.7016762702985856,0.7071129707112971,0.12450040876865387
0.7024620220010477,0.7071129707112971,0.12389038503170013
0.7024620220010477,0.708507670850767,0.12379200756549835
0.7040335254059717,0.708507670850767,0.12174917757511139
0.7040335254059717,0.7099023709902371,0.12149771302938461
0.7045573598742797,0.7099023709902371,0.12080342322587967
0.7045573598742797,0.7112970711297071,0.12065722048282623
0.7048192771084337,0.7112970711297071,0.12042218446731567
0.7048192771084337,0.7126917712691772,0.12038373947143555
0.7050811943425878,0.7126917712691772,0.12032574415206909
0.7050811943425878,0.7140864714086471,0.12020564824342728
0.7053431115767418,0.7140864714086471,0.11989699304103851
0.7053431115767418,0.7182705718270572,0.11908592283725739
0.7063907805133578,0.7182705718270572,0.11813295632600784
0.7063907805133578,0.7196652719665272,0.11812913417816162
0.7074384494499738,0.7196652719665272,0.11692491173744202
0.7074384494499738,0.7210599721059973,0.11665896326303482
0.7084861183865898,0.7210599721059973,0.11504173278808594
0.7084861183865898,0.7224546722454672,0.11458733677864075
0.711629125196438,0.7224546722454672,0.11186066269874573
0.711629125196438,0.7238493723849372,0.11172700673341751
0.7158198009429021,0.7238493723849372,0.10842413455247879
0.7158198009429021,0.7252440725244073,0.10838647931814194
0.7168674698795181,0.7252440725244073,0.10777956992387772
0.7168674698795181,0.7266387726638772,0.10759565234184265
0.7187008905185961,0.7266387726638772,0.10586927086114883
0.7187008905185961,0.7280334728033473,0.1042313501238823
0.7205343111576742,0.7280334728033473,0.10253775864839554
0.7205343111576742,0.7308228730822873,0.10199708491563797
0.7218438973284442,0.7308228730822873,0.10110624134540558
0.7218438973284442,0.7322175732217573,0.10098415613174438
0.7226296490309062,0.7322175732217573,0.10075324773788452
0.7226296490309062,0.7336122733612274,0.10071928054094315
0.7231534834992143,0.7336122733612274,0.10048235952854156
0.7231534834992143,0.7350069735006973,0.1003488153219223
0.7247249869041383,0.7350069735006973,0.09949225932359695
0.7247249869041383,0.7364016736401674,0.0991985946893692
0.7260345730749084,0.7364016736401674,0.09877577424049377
0.7260345730749084,0.7377963737796374,0.09847065806388855
0.7278679937139864,0.7377963737796374,0.096582792699337
0.7278679937139864,0.7391910739191074,0.09540021419525146
0.7302252488213724,0.7391910739191074,0.09315040707588196
0.7302252488213724,0.7405857740585774,0.09301555156707764
0.7307490832896805,0.7405857740585774,0.09256017953157425
0.7307490832896805,0.7419804741980475,0.09225739538669586
0.7310110005238345,0.7419804741980475,0.09218233078718185
0.7310110005238345,0.7433751743375174,0.09154702723026276
0.7380827658459926,0.7433751743375174,0.08399458974599838
0.7380827658459926,0.7447698744769874,0.08380013704299927
0.7417496071241487,0.7447698744769874,0.0788642093539238
0.7417496071241487,0.7461645746164575,0.0782485380768776
0.7420115243583028,0.7461645746164575,0.0777580514550209
0.7420115243583028,0.7475592747559274,0.07597318291664124
0.7422734415924568,0.7475592747559274,0.07439884543418884
0.7422734415924568,0.7489539748953975,0.07385203242301941
0.7427972760607648,0.7489539748953975,0.07338438928127289
0.7433211105290728,0.7489539748953975,0.0729026049375534
0.7446306966998428,0.7489539748953975,0.07095442712306976
0.7446306966998428,0.7503486750348675,0.07038368284702301
0.7456783656364588,0.7503486750348675,0.06964718550443649
0.7456783656364588,0.7517433751743375,0.06951769441366196
0.7464641173389209,0.7517433751743375,0.0687514990568161
0.7464641173389209,0.7531380753138075,0.0683758407831192
0.7482975379779989,0.7531380753138075,0.06684181094169617
0.7482975379779989,0.7545327754532776,0.06671886891126633
0.748559455212153,0.7545327754532776,0.06649012118577957
0.748559455212153,0.7559274755927475,0.06644897162914276
0.750916710319539,0.7559274755927475,0.06188802793622017
0.751440544787847,0.7559274755927475,0.061584748327732086
0.751964379256155,0.7559274755927475,0.061264216899871826
0.751964379256155,0.7573221757322176,0.06125384941697121
0.7558931377684651,0.7573221757322176,0.05114159733057022
0.7558931377684651,0.7587168758716876,0.0505339540541172
0.7561550550026191,0.7587168758716876,0.049580302089452744
0.7561550550026191,0.7601115760111576,0.04885772243142128
0.7603457307490833,0.7601115760111576,0.04247963801026344
0.7603457307490833,0.7615062761506276,0.042240358889102936
0.7608695652173914,0.7615062761506276,0.04165882617235184
0.7608695652173914,0.7629009762900977,0.04148457571864128
0.7624410686223153,0.7629009762900977,0.03919222578406334
0.7624410686223153,0.7642956764295676,0.03913277015089989
0.7640125720272394,0.7642956764295676,0.03650267422199249
0.7640125720272394,0.7656903765690377,0.03646205738186836
0.7661079099004715,0.7656903765690377,0.03405486047267914
0.7661079099004715,0.7670850767085077,0.03398871421813965
0.7668936616029335,0.7670850767085077,0.03294925019145012
0.7668936616029335,0.7684797768479776,0.031809572130441666
0.7702985856469355,0.7684797768479776,0.02495916187763214
0.7702985856469355,0.7726638772663877,0.024567099288105965
0.7729177579884756,0.7726638772663877,0.022285273298621178
0.7729177579884756,0.7754532775453278,0.021406274288892746
0.7737035096909377,0.7754532775453278,0.020986046642065048
0.7737035096909377,0.7782426778242678,0.0204701516777277
0.7742273441592457,0.7782426778242678,0.02029811218380928
0.7742273441592457,0.7796373779637378,0.02021067775785923
0.7755369303300157,0.7796373779637378,0.01902570016682148
0.7755369303300157,0.7810320781032078,0.018947221338748932
0.7778941854374017,0.7810320781032078,0.0168064683675766
0.7784180199057098,0.7810320781032078,0.016614649444818497
0.7784180199057098,0.7824267782426778,0.015509463846683502
0.7789418543740179,0.7824267782426778,0.014684772118926048
0.7789418543740179,0.7838214783821479,0.014575468376278877
0.7797276060764798,0.7838214783821479,0.013941630721092224
0.7797276060764798,0.7852161785216178,0.013585133478045464
0.7807752750130958,0.7852161785216178,0.013101626187562943
0.7807752750130958,0.7866108786610879,0.012937159277498722
0.7841801990570979,0.7866108786610879,0.01084093376994133
0.7841801990570979,0.7880055788005579,0.010674891993403435
0.7854897852278679,0.7880055788005579,0.009170208126306534
0.7854897852278679,0.7894002789400278,0.009078467264771461
0.788370874803562,0.7894002789400278,0.008197546936571598
0.788370874803562,0.7907949790794979,0.00819507334381342
0.7896804609743321,0.7907949790794979,0.007170297205448151
0.7896804609743321,0.7921896792189679,0.006874294485896826
0.7902042954426401,0.7921896792189679,0.006555598229169846
0.7902042954426401,0.793584379358438,0.006321609485894442
0.7920377160817181,0.793584379358438,0.0053454055450856686
0.7920377160817181,0.7949790794979079,0.005244627594947815
0.7962283918281823,0.7949790794979079,0.003465451532974839
0.7962283918281823,0.796373779637378,0.003403600538149476
0.7972760607647983,0.796373779637378,0.00299842725507915
0.7972760607647983,0.797768479776848,0.002988425549119711
0.7975379779989523,0.797768479776848,0.002930923132225871
0.7975379779989523,0.799163179916318,0.0029193954542279243
0.8014667365112624,0.799163179916318,0.001873320434242487
0.8014667365112624,0.800557880055788,0.0018229158595204353
0.8033001571503405,0.800557880055788,0.0015716704074293375
0.8033001571503405,0.8019525801952581,0.0015271708834916353
0.8067050811943426,0.8019525801952581,0.0008139539277181029
0.8067050811943426,0.803347280334728,0.0007973942556418478
0.8074908328968046,0.803347280334728,0.0007095655892044306
0.8074908328968046,0.8047419804741981,0.0007035357411950827
0.8080146673651126,0.8047419804741981,0.0006844266899861395
0.8080146673651126,0.806136680613668,0.0006663030944764614
0.8082765845992667,0.806136680613668,0.000637359160464257
0.8082765845992667,0.8075313807531381,0.0005855443887412548
0.8088004190675746,0.8075313807531381,0.0005243081250227988
0.8088004190675746,0.810320781032078,0.0004924038075841963
0.8111576741749608,0.810320781032078,0.00037082962808199227
0.8114195914091147,0.8117154811715481,0.000361997022992
0.8116815086432687,0.8117154811715481,0.00032611971255391836
0.8116815086432687,0.8131101813110181,0.0003177631879225373
0.8119434258774227,0.8131101813110181,0.0003100250323768705
0.8119434258774227,0.8145048814504882,0.00029409254784695804
0.8140387637506548,0.8145048814504882,0.0002590090734884143
0.8140387637506548,0.8158995815899581,0.0002381072408752516
0.8174436877946569,0.8158995815899581,0.00018579141760710627
0.8174436877946569,0.8172942817294282,0.00016880882321856916
0.820848611838659,0.8172942817294282,0.00010079316416522488
0.820848611838659,0.8186889818688982,0.00010059383203042671
0.821634363541121,0.8186889818688982,8.680165774421766e-05
0.821634363541121,0.8200836820083682,8.674877608427778e-05
0.8250392875851231,0.8200836820083682,5.513657015399076e-05
0.8250392875851231,0.8214783821478382,4.876924504060298e-05
0.8271346254583551,0.8214783821478382,3.561322591849603e-05
0.8271346254583551,0.8256624825662483,2.7053818485001102e-05
0.8273965426925092,0.8256624825662483,2.537960790505167e-05
0.8273965426925092,0.8270571827057183,2.514802872610744e-05
0.8292299633315873,0.8270571827057183,1.9831702957162634e-05
0.8292299633315873,0.8284518828451883,1.97988028958207e-05
0.8300157150340493,0.8284518828451883,1.6754975149524398e-05
0.8300157150340493,0.8298465829846583,1.5490564692299813e-05
0.8313253012048193,0.8298465829846583,1.2662047083722427e-05
0.8313253012048193,0.8312412831241283,1.1232998076593503e-05
0.8326348873755893,0.8312412831241283,7.995468877197709e-06
0.8326348873755893,0.8326359832635983,7.626102615176933e-06
0.8336825563122053,0.8326359832635983,7.245317647175398e-06
0.8336825563122053,0.8340306834030683,6.574814051418798e-06
0.8357778941854374,0.8340306834030683,5.734282694902504e-06
0.8357778941854374,0.8368200836820083,5.173287718207575e-06
0.8394447354635935,0.8368200836820083,2.1220018879830604e-06
0.8399685699319015,0.8368200836820083,2.052854597422993e-06
0.8433734939759037,0.8368200836820083,8.76865954069217e-07
0.8433734939759037,0.8382147838214784,7.914997013358516e-07
0.8449449973808276,0.8382147838214784,6.638213108089985e-07
0.8449449973808276,0.8396094839609484,6.474132874245697e-07
0.8454688318491357,0.8396094839609484,6.218789962986193e-07
0.8454688318491357,0.8410041841004184,6.11957489127235e-07
0.8467784180199057,0.8410041841004184,4.823434096579149e-07
0.8467784180199057,0.8423988842398884,4.460236766590242e-07
0.8483499214248298,0.8423988842398884,2.9030934456386603e-07
0.8483499214248298,0.8437935843793585,2.7014735337616003e-07
0.8488737558931377,0.8437935843793585,2.52761140018265e-07
0.8493975903614458,0.8437935843793585,2.526560649585008e-07
0.8496595075955998,0.8437935843793585,2.483663763541699e-07
0.8501833420639078,0.8437935843793585,2.389723476881045e-07
0.8501833420639078,0.8451882845188284,2.3541713289887412e-07
0.8507071765322158,0.8451882845188284,2.1730643595674337e-07
0.8507071765322158,0.8465829846582985,2.1217518053617823e-07
0.8514929282346778,0.8465829846582985,1.9698804010204185e-07
0.8514929282346778,0.8479776847977685,1.905753492792428e-07
0.8541121005762179,0.8479776847977685,1.207200597264091e-07
0.8541121005762179,0.8507670850767085,8.226153624946164e-08
0.8543740178103719,0.8507670850767085,8.173915233555817e-08
0.8543740178103719,0.8521617852161785,7.14219581254838e-08
0.85489785227868,0.8521617852161785,6.735552204872874e-08
0.8554216867469879,0.8521617852161785,6.541083763522693e-08
0.85620743844945,0.8521617852161785,5.1329909211972335e-08
0.85620743844945,0.8535564853556485,3.993439179339475e-08
0.8564693556836039,0.8535564853556485,3.524365865814616e-08
0.8564693556836039,0.8549511854951185,3.4442347640606386e-08
0.856993190151912,0.8549511854951185,3.0721309940417996e-08
0.856993190151912,0.8577405857740585,2.8385915840090092e-08
0.857255107386066,0.8577405857740585,2.7789456069626794e-08
0.857255107386066,0.8591352859135286,2.7157728510474044e-08
0.858040859088528,0.8591352859135286,2.5309635276471454e-08
0.858040859088528,0.8605299860529986,2.4275500720705168e-08
0.8624934520691462,0.8605299860529986,1.0620079038403674e-08
0.8624934520691462,0.8619246861924686,1.0369276992605592e-08
0.8627553693033002,0.8619246861924686,9.475611406628559e-09
0.8627553693033002,0.8647140864714087,8.636089177116446e-09
0.8658983761131482,0.8647140864714087,3.202183185280205e-09
0.8658983761131482,0.8661087866108786,3.137026638455609e-09
0.8666841278156102,0.8661087866108786,2.6590916135660336e-09
0.8666841278156102,0.8675034867503487,2.600532678087575e-09
0.8674698795180723,0.8675034867503487,1.651351055897976e-09
0.8674698795180723,0.8688981868898187,1.6344549047531132e-09
0.8682556312205343,0.8688981868898187,1.1704428537484546e-09
0.8682556312205343,0.8702928870292888,1.1274238209679766e-09
0.8711367207962284,0.8702928870292888,4.736445680109114e-10
0.8711367207962284,0.8716875871687587,4.322044666604796e-10
0.8721843897328444,0.8716875871687587,3.513877799843357e-10
0.8721843897328444,0.8744769874476988,3.325920927554904e-10
0.8755893137768466,0.8744769874476988,1.2245698899349122e-10
0.8755893137768466,0.8758716875871687,1.1786865927732038e-10
0.8758512310110005,0.8758716875871687,1.104535629625758e-10
0.8763750654793085,0.8758716875871687,9.629576996905698e-11
0.8766369827134626,0.8758716875871687,9.46108191790529e-11
0.8766369827134626,0.8772663877266388,9.330013150954386e-11
0.8768988999476166,0.8772663877266388,9.225784025623796e-11
0.8768988999476166,0.8786610878661087,7.694035686345302e-11
0.8774227344159246,0.8786610878661087,6.956526327206447e-11
0.8774227344159246,0.8800557880055788,6.561442361663339e-11
0.8826610790990047,0.8800557880055788,1.2366124617357865e-11
0.8826610790990047,0.8814504881450488,1.1599938891382333e-11
0.8858040859088528,0.8814504881450488,2.2923685519260495e-12
0.8858040859088528,0.8828451882845189,1.9216139096611684e-12
0.8871136720796229,0.8828451882845189,1.1742692321986548e-12
0.8871136720796229,0.8842398884239888,1.0117004890092263e-12
0.8876375065479308,0.8842398884239888,9.552679827717903e-13
0.8876375065479308,0.8856345885634589,9.045813143676584e-13
0.8878994237820849,0.8856345885634589,7.926159186454063e-13
0.8878994237820849,0.8870292887029289,7.146252448304857e-13
0.8889470927187009,0.8870292887029289,3.6988522054276496e-13
0.8889470927187009,0.8884239888423989,3.5581149029732806e-13
0.890780513357779,0.8884239888423989,1.969514232692121e-13
0.890780513357779,0.8898186889818689,1.5603306407346862e-13
0.891566265060241,0.8898186889818689,1.2766712329231183e-13
0.891566265060241,0.891213389121339,1.244794333799329e-13
0.891828182294395,0.891213389121339,1.161185812217566e-13
0.891828182294395,0.8926080892608089,1.1365717801593497e-13
0.892875851231011,0.8926080892608089,5.941331682277756e-14
0.892875851231011,0.8940027894002789,4.634055929242896e-14
0.8970665269774751,0.8940027894002789,5.510216984300556e-15
0.8970665269774751,0.895397489539749,5.298436724630352e-15
0.8973284442116292,0.895397489539749,4.587076856186036e-15
0.8978522786799371,0.895397489539749,3.84691278533739e-15
0.9009952854897852,0.895397489539749,3.8056772097618007e-16
0.9009952854897852,0.8967921896792189,3.7818851130646115e-16
0.9017810371922472,0.8967921896792189,2.635562603018661e-16
0.9017810371922472,0.898186889818689,2.326612364765779e-16
0.9020429544264013,0.898186889818689,1.407828050642955e-16
0.9025667888947093,0.898186889818689,1.3329251918150532e-16
0.9038763750654794,0.898186889818689,4.311622032906513e-17
0.9038763750654794,0.899581589958159,4.017049781886579e-17
0.9057097957045573,0.899581589958159,1.056632573541357e-17
0.9057097957045573,0.900976290097629,1.0344260828167585e-17
0.9078051335777895,0.900976290097629,1.9936109485760503e-18
0.9083289680460974,0.900976290097629,1.6278083138527969e-18
0.9083289680460974,0.902370990237099,1.5627927448867415e-18
0.9096385542168675,0.902370990237099,8.100211643359214e-19
0.9096385542168675,0.9037656903765691,6.731957199486648e-19
0.9101623886851755,0.9037656903765691,3.351671477073454e-19
0.9101623886851755,0.9065550906555091,2.244427671637402e-19
0.9106862231534835,0.9065550906555091,1.396513130795879e-19
0.9106862231534835,0.9079497907949791,1.3931768787409055e-19
0.9122577265584075,0.9079497907949791,5.057893436918375e-20
0.9122577265584075,0.9093444909344491,4.295608697711827e-20
0.9146149816657936,0.9093444909344491,1.4940557226565526e-20
0.9146149816657936,0.9107391910739191,1.3985008522701926e-20
0.9154007333682557,0.9107391910739191,8.503914297882363e-21
0.9154007333682557,0.9121338912133892,7.128689371008875e-21
0.9159245678365636,0.9121338912133892,3.938983993776367e-21
0.9159245678365636,0.9135285913528591,3.526803691170958e-21
0.9164484023048717,0.9135285913528591,2.4909857522502524e-21
0.9164484023048717,0.9149232914923291,1.8479402696438953e-21
0.9195914091147197,0.9149232914923291,1.7022585873516682e-22
0.9195914091147197,0.9163179916317992,1.689404572217635e-22
0.9211629125196438,0.9163179916317992,6.21916985530603e-23
0.9211629125196438,0.9177126917712691,4.733786422630661e-23
0.9214248297537978,0.9177126917712691,4.5522641640851505e-23
0.9214248297537978,0.9191073919107392,4.3118884643890835e-23
0.9216867469879518,0.9191073919107392,4.0669477844066835e-23
0.9216867469879518,0.9205020920502092,3.595125659372927e-23
0.9222105814562598,0.9205020920502092,3.566277331613357e-23
0.9248297537977999,0.9205020920502092,8.785331697862904e-24
0.9248297537977999,0.9218967921896792,4.1227574846405354e-24
0.926663174436878,0.9218967921896792,1.0129570599097365e-24
0.927187008905186,0.9218967921896792,7.790943634801165e-25
0.9295442640125721,0.9218967921896792,1.8009678442458562e-25
0.9295442640125721,0.9232914923291492,1.541425210857157e-25
0.9319015191199581,0.9232914923291492,1.0080757981694068e-26
0.9319015191199581,0.9246861924686193,7.578908731944962e-27
0.9334730225248822,0.9246861924686193,1.2864051655715242e-27
0.9339968569931901,0.9246861924686193,1.2358407415501123e-27
0.9342587742273442,0.9246861924686193,8.93401730753312e-28
0.9342587742273442,0.9274755927475593,5.075983850321915e-28
0.9363541121005762,0.9274755927475593,1.3260399612326629e-28
0.9363541121005762,0.9288702928870293,1.0856730708171987e-28
0.9368779465688842,0.9288702928870293,6.631069483903827e-29
0.9368779465688842,0.9302649930264993,6.154673258419523e-29
0.9413305395495024,0.9302649930264993,2.860308539660947e-31
0.9413305395495024,0.9316596931659693,1.1822359284736884e-31
0.9423782084861184,0.9316596931659693,2.7473013322997305e-32
0.9423782084861184,0.9330543933054394,2.2894046995417892e-32
0.9436877946568885,0.9330543933054394,9.770278519228865e-33
0.9439497118910424,0.9344490934449093,7.899846601879826e-33
0.9455212152959664,0.9344490934449093,3.606205446681615e-33
0.9455212152959664,0.9372384937238494,2.8036557804408988e-33
0.9478784704033525,0.9372384937238494,1.0486687270675103e-34
0.9478784704033525,0.9386331938633193,8.255119152346975e-35
0.9510214772132006,0.9386331938633193,3.1079915663341515e-36
0.9510214772132006,0.9400278940027894,3.0653910168214565e-36
0.9512833944473547,0.9400278940027894,1.1474296384358495e-36
0.9512833944473547,0.9414225941422594,8.696280697058416e-37
0.9515453116815087,0.9414225941422594,4.422014561490869e-37
0.9515453116815087,0.9442119944211994,3.578898789680748e-37
0.9528548978522787,0.9442119944211994,1.9845092442433714e-37
0.9528548978522787,0.9456066945606695,1.8669925434932693e-37
0.9531168150864326,0.9456066945606695,1.3610316484849963e-37
0.9531168150864326,0.9470013947001394,6.990826925831705e-38
0.9546883184913567,0.9470013947001394,1.3161255818453046e-38
0.9546883184913567,0.9483960948396095,1.208288518393342e-38
1.0,1.0,0.0
