0.20690949261188507,0.9255378842353821
0.14276832342147827,0.9471723437309265
0.12853842973709106,0.9534237384796143
0.1253601312637329,0.9553318023681641
0.12347817420959473,0.955931544303894
0.12186059355735779,0.9592934250831604
0.12588196992874146,0.9590480923652649
0.1336715966463089,0.957830548286438
0.13408242166042328,0.9589027166366577
0.13101278245449066,0.9592207670211792
