0.39132067561149597,0.8805335760116577
0.4135231077671051,0.8770807385444641
0.5491667985916138,0.8750908374786377
0.689371645450592,0.873791515827179
0.44557440280914307,0.8722377419471741
1.3953666687011719,0.8716471791267395
0.9024233222007751,0.8713836669921875
1.1002508401870728,0.8710293173789978
1.4351158142089844,0.8703569173812866
3.005730152130127,0.8710293173789978
